,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
39,2.5164539098739622,0.11349143981933593,0.6415969474343974,0.6792232174053219,True,5,10,2,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",162,0.712403353323923,0.686542255546279,0.6645267624042571,0.6688207232626286,0.6454334345984793,0.6800318524133625,0.5985314011004985,0.6671011862672868,0.5969542442441926,0.6880867592530466,0.7109841489587974,0.6716086945271627,0.6371616328658376,0.687522391808062,0.5958743485651213,0.6798325471787108,0.604845814356227,0.6901368564873233,0.6485275717707796,0.6725489073093562,0.053434217444444695,0.009496446795749108,0.0421062600163169,0.008239068987105178
40,1.0186736583709717,0.014011144638061523,0.9650573138240534,0.9805614874719698,True,,auto,4,2,250,"{'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",27,0.9705615447905798,0.9808976076918753,0.973306526967037,0.9798294365254312,0.9571859159625574,0.9807227820468455,0.9656873716617816,0.9808186110700178,0.9746842776635688,0.9806589415671194,0.9706413791745377,0.9813079626693516,0.9339063847073606,0.9799397276035238,0.963126290345343,0.980353106332707,0.9692252169399187,0.9807674919907288,0.9721614019733715,0.9803192072220975,0.04379060881118039,0.0013046879154367235,0.011496108148791472,0.00042882070968182606
41,14.838255763053894,0.28963680267333985,0.943088958669838,0.9607432966399024,True,5,auto,1,10,5000,"{'n_estimators': 5000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",50,0.9521657830453322,0.9624000970379502,0.9677666002200691,0.9599460550882281,0.9332204434457679,0.9588955556387555,0.9477218052470116,0.963689956241622,0.9576380342937325,0.9595380624674076,0.9524088891033562,0.960567331421516,0.8982615443924391,0.9593540135441916,0.9317623370816069,0.9598014747099767,0.9307605270484178,0.9621029258022389,0.958803372190261,0.9611374944471376,0.1313064623459646,0.031107864793998827,0.019070634493909434,0.0014758795300791243
42,0.2936367988586426,0.005304384231567383,0.9438211766763468,0.96041052665727,True,5,auto,1,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",48,0.9526617618984682,0.9630708414926414,0.9708387748302469,0.9616262128144955,0.9346672114968014,0.9581504020988958,0.9458856145449756,0.9635031575203474,0.9558075845517426,0.9560552630808649,0.9504787231223927,0.9610912167800438,0.9064728321589026,0.9610386025366934,0.9307988815724643,0.9591049102100849,0.9329487908733125,0.9611973033318754,0.9572680096332932,0.959267356706759,0.011439181565358796,0.0005102391415879983,0.01715783643253656,0.002160655573730422
43,5.48842408657074,0.27797348499298097,0.404455251598412,0.4312104669689368,False,3,10,1,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",235,0.5159657201339876,0.4213719026288194,0.46379760426407207,0.4225783736930778,0.3810880343019638,0.43462524335586233,0.3766883471123814,0.43386445418522945,0.3586950334812362,0.437013229875208,0.48412489625491045,0.4238957843384818,0.3612846958468847,0.4315402459264635,0.3282885531451767,0.4351689466224776,0.3677033444124467,0.43536760134116137,0.40532003770547775,0.43667888772258545,0.07391663592201876,0.025702777396461388,0.058970949008887774,0.00583228149956238
44,0.038480615615844725,0.001151299476623535,0.9231584893428504,0.9501610193082854,False,5,auto,2,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",64,0.9398824151823817,0.9517168189372546,0.9479986436075533,0.9488009472750267,0.9272003015294835,0.9505267599828904,0.9171959349346317,0.9537447333092112,0.9525062137442801,0.9497496285388934,0.9308830301529847,0.9492815076234407,0.8213425732599151,0.9404853833981621,0.9580424434438141,0.9514568962068335,0.8993545291134394,0.9549687067039644,0.9366502306215854,0.9508788111071775,0.00572532913487425,0.000635560035445122,0.03760164407066977,0.0037029201211226433
45,2.285190391540527,0.10118143558502198,0.43941823385617473,0.466100982826818,True,3,sqrt,4,5,2000,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",201,0.5454549306962995,0.4551257348459998,0.5054932835814584,0.4721632113094854,0.40748398054363877,0.4624065912367864,0.40410236415805634,0.4614710272748126,0.3981494729414151,0.47385384764989796,0.5208037673771377,0.46482620444120215,0.3958118234335559,0.4626347309142525,0.38194201384621873,0.47919706188393385,0.4031903809363153,0.46625799899008413,0.4303521660669223,0.4630734197217255,0.07756133375237032,0.007157447302961135,0.057329025562921736,0.006683836131821164
46,0.01366124153137207,0.0010006189346313476,0.40580454975174624,0.43373677086246865,True,3,sqrt,1,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",229,0.5386952625123667,0.44494124514285804,0.48980024907982095,0.4488987574458934,0.46270496059226385,0.517906354061354,0.36466470570758625,0.43391924715587354,0.306188507322802,0.38745309856744736,0.44836226964265424,0.3648737328874275,0.500334687234028,0.5503697156730775,0.22415412669280033,0.3406199463685897,0.3720679358508663,0.473573868934914,0.3479708331638065,0.3748117423872517,0.0031489191021850174,0.0004473412474507173,0.09366056502220965,0.06454255543240414
47,1.3012601375579833,0.05284252166748047,0.672925315268738,0.7088898842317486,False,5,sqrt,4,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",131,0.7310280750937184,0.7102891030051053,0.7107746952441247,0.6994255407154597,0.6817388214198099,0.7173453445570794,0.6387533755929867,0.70977729164749,0.6240983913089135,0.7163213609864837,0.7430818982823327,0.7081462922634909,0.6709705019014248,0.7171540044269631,0.6297560514106453,0.7089316303610987,0.6272335266581146,0.6992053059033316,0.6708765663583003,0.7023029684509838,0.03204381027023431,0.006030822408317051,0.04160249386378135,0.006519736425796787
48,0.06695401668548584,0.0030023813247680663,0.6500258419370353,0.6846024888458535,False,5,10,2,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",143,0.6969305877406191,0.6792170072881414,0.6585010606075686,0.6656037759225311,0.627793011498502,0.6574226520448305,0.6089247138349496,0.6715734182188775,0.6465413104526166,0.7271415196431426,0.7450156058483639,0.7029071945045051,0.6315222721801469,0.6736461147105353,0.6054061608440393,0.6830985129986403,0.6119604304390681,0.6889934201841996,0.6677693191786991,0.6964212729431323,0.007090397576701315,0.00038671780822124196,0.04189698698300861,0.019298585745605966
49,2.9801965951919556,0.05619888305664063,0.9475528426569182,0.9638670531694243,True,5,auto,1,2,1000,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",42,0.9515428935000837,0.9651764283401345,0.9697546877738347,0.96421261460996,0.9424773207978163,0.9611259950649595,0.9505736209073542,0.9678763776043499,0.9586114708980576,0.9623014093307221,0.9545293905249912,0.96317730913916,0.9109724120486248,0.9624929199064388,0.9431771200124902,0.9626915885011413,0.931188979066055,0.9657104300446657,0.9623787023418565,0.9639054591527106,0.0717038633471866,0.007115921432439854,0.01597868476061746,0.0018713208756090923
50,5.5751283168792725,0.27337145805358887,0.4054305991999224,0.4321849013143676,False,3,10,1,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",233,0.5156317664183641,0.42045739403946747,0.46473061795991505,0.4237968643728865,0.3786386963374033,0.4322029613326816,0.37905063307439313,0.43690164918328256,0.3549683056462496,0.4331776244415913,0.4825838609534191,0.4240366644964177,0.359458086765566,0.429191780891807,0.34188756340324433,0.4471045220117646,0.36785852121740803,0.43623672639743,0.40794688266338963,0.43874282597634695,0.11190204152612032,0.020095308162494312,0.057613694270436853,0.007671364961207742
51,1.179875874519348,0.055695199966430665,0.4055017026827995,0.43140289701268236,True,3,10,1,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",231,0.5192485853948907,0.4231585088026669,0.4700310662225728,0.4343276375482787,0.3738378276418791,0.43048201792304125,0.37698890702117627,0.43370507462221614,0.3633289314226438,0.44078843833962184,0.4796236865539574,0.41600661938543826,0.3681294005741981,0.4392218766103906,0.33424645823558796,0.43400930608717714,0.36344020030603974,0.42938580686193334,0.40456730244772476,0.4329436839460598,0.036915466559456656,0.005662733286504657,0.058739126704126246,0.006943906121483401
52,6.48586208820343,0.284028434753418,0.6455312294089554,0.6810722460003794,False,5,10,2,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",153,0.7097271789321066,0.6884739424168993,0.675528324833506,0.672324271280252,0.6601625840326455,0.6913325408930517,0.6102662157122214,0.6752172076108465,0.5938184986668029,0.6839772890293421,0.7192061945708306,0.6765796073719819,0.6317987006549156,0.6810620873857519,0.6049838929621478,0.6829224760145576,0.5941046381400608,0.6807543603535832,0.6547352737726548,0.6780786776475286,0.1510721110195598,0.021916784790448448,0.043734766067405666,0.005585484144546064
53,0.6415658235549927,0.0069061279296875,0.9784115767215406,0.9906358424963742,False,,auto,2,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",8,0.9841649010488375,0.9912021319115384,0.9912643418388303,0.9904455683921118,0.979740018356231,0.9914187237516393,0.9776579596041783,0.9909892006880013,0.9826257802785363,0.9912196900114633,0.9715190451630858,0.9909769396282011,0.9601221788139643,0.9889441122715789,0.9863568032327235,0.9905371882916997,0.9834852027675945,0.9911552937058237,0.966923790591933,0.9894695763116835,0.026523138264129192,0.001869968967814929,0.009052829853839513,0.0007780468083778147
54,19.228317379951477,0.28443121910095215,0.920521649666247,0.949282067106814,False,5,auto,4,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",72,0.9398824151823804,0.9516169232882519,0.9481981980386807,0.9484077071102511,0.9262499944246649,0.9504488685319412,0.916080160534136,0.9537209853802957,0.9519431428993993,0.9496959379430394,0.9313350374307796,0.9489377546714451,0.8102138471288391,0.9396873127846499,0.938979037891802,0.9452218712321763,0.8993860155206421,0.9548672195920103,0.9423043253509464,0.9502160905340793,0.6292113873122354,0.03267119180434027,0.039572327024727585,0.0041010016947915385
55,3.1898245096206663,0.12980403900146484,0.8847658948835097,0.9234922905379085,True,,10,1,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",85,0.897392728309415,0.9219906547271095,0.9379980278022907,0.9296521015506829,0.8784968509013872,0.9234269058873372,0.8650686405226244,0.9179639712456837,0.8140836594285568,0.9253709990931998,0.8846456498424627,0.9220771982638767,0.9338651596049524,0.9268146923548443,0.888008863344837,0.9235083057580848,0.8664161440223699,0.9235179867616606,0.8811513228161775,0.9206000897366041,0.16133678690035214,0.02127356451773942,0.03342666469860302,0.003093556193798178
56,0.019565677642822264,0.0009506702423095703,0.938829551041537,0.9610563789273474,False,,10,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",60,0.9565988360852797,0.96236115333198,0.974420381386983,0.9667997893727759,0.9475413827637073,0.9617258363852513,0.905510739612524,0.9582654402075175,0.9228802096161878,0.9648793283420716,0.9422361937251961,0.9558516929916813,0.9301677388892715,0.9599063000982202,0.954430772695743,0.9617064293803972,0.9585276834429994,0.9606847916541307,0.8955981970550485,0.9583830275094483,0.004012238641710214,0.00015007672922281998,0.02369985007219466,0.003060400982613359
57,2.210187292098999,0.05899796485900879,0.8231260283405316,0.840495381415078,True,3,auto,1,2,1000,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",102,0.8694426010204616,0.8370261034293321,0.835513449817371,0.8407364233899133,0.7610841888324775,0.8441412659051577,0.856842931041958,0.8428836116218192,0.8182551780639524,0.8394999939884574,0.855456119564429,0.8391559748980006,0.8149051392192943,0.8414011905394297,0.7511429896633359,0.8409620122415884,0.8261393884965452,0.8429097719183076,0.8420732435874907,0.836237466218772,0.06269506556946954,0.017934474285288847,0.03740771122139969,0.0024263608960230793
58,0.3240610122680664,0.013311052322387695,0.6842200162410526,0.7206467073718736,False,5,sqrt,1,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",124,0.749563800863911,0.7320952266328273,0.7469217688491872,0.740344062868443,0.6878118032308487,0.7293960920589674,0.6522376930239433,0.7169882359541999,0.6393073787992893,0.7257051657898816,0.7319126740225821,0.6889388380716177,0.6833407345138949,0.7242574098985333,0.6195303009172157,0.7021630762067443,0.6345858614351871,0.723711406297727,0.6956594134077501,0.7228675599397948,0.020817172121869988,0.0018063458354669155,0.04508163157754091,0.014173827601926405
59,0.013811850547790527,0.0009508132934570312,0.3935456692549035,0.4159211278488734,True,3,sqrt,1,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",248,0.4314860428054891,0.3123948456496817,0.41088761077869773,0.38207111123218496,0.27639599433019013,0.3196420580078526,0.31955877967602275,0.3917381460041477,0.5184296150389743,0.5837133896821254,0.4752688021579989,0.41118867834642275,0.38075481841397874,0.44879625733594447,0.2390403259253655,0.3394191028946679,0.34497030454506084,0.4335185735069451,0.540475788869646,0.536729115828762,0.0022962850716474158,0.0002695357203517786,0.09538889865990999,0.0846948663468019
60,0.29804000854492185,0.015412712097167968,0.44845856946415363,0.47406846265629987,False,3,sqrt,2,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",191,0.5623202068720783,0.4810828549203054,0.5071319118239956,0.4690662664207565,0.40898851956766646,0.46113128973905304,0.42547485248282535,0.4785643074746728,0.42641627055759956,0.49120329133798557,0.5159999048846281,0.4578307261151361,0.4189605028483323,0.4840281247365918,0.3972072057867436,0.49519410655703744,0.4024971233058944,0.4710373507771109,0.41812144700657305,0.45154630848434874,0.02931348654848005,0.003709743033613206,0.05491469807831065,0.013714940533624258
61,0.9548752784729004,0.03127553462982178,0.9617187237355008,0.9818833295102014,True,,sqrt,2,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",36,0.9710355330067625,0.9828492779279933,0.9776454757240842,0.9820483857706692,0.9573828934519889,0.9822564718296731,0.956495399369373,0.9814609639250065,0.9479788209307525,0.9814154100647838,0.9608208301440132,0.9812462318655824,0.972726388545404,0.982988645855998,0.9587483132261599,0.9811476368648308,0.968574267474759,0.982089371536085,0.9455701900602426,0.9813308994613913,0.037904570927898514,0.002868063391086052,0.01006802616165779,0.0006335116397720856
62,0.07516059875488282,0.0033527374267578124,0.635817619748527,0.6757846144875777,True,5,sqrt,2,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",168,0.6679221019796333,0.6404799141980744,0.6524700552602752,0.644029307757566,0.6420700499796785,0.6890484674769533,0.6287287457383689,0.6980554936784931,0.6381034718131184,0.7227034986349001,0.7105484514710362,0.6805769531470459,0.6577697541990206,0.693523699079285,0.5855640151015196,0.6768676594721492,0.5398773347785866,0.6374214067211131,0.6344832775111817,0.6751397447101954,0.007847486619308761,0.0005031105692651597,0.04372365416396169,0.026342154618251824
63,0.7452975988388062,0.03177645206451416,0.8810367516049766,0.921309955093235,True,,10,2,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",92,0.8969556244715635,0.9197692379373456,0.9366363125114919,0.9272199614187523,0.877573720392373,0.9233154343650463,0.8678983410314182,0.9184368219349192,0.810914755472702,0.9237688767649153,0.8734750433218476,0.9171525221014099,0.9284263294849302,0.9235983684035487,0.8825785118252603,0.921808895912566,0.8639522255708465,0.919871339628275,0.8712244254075077,0.918158092465573,0.04219045246153783,0.004878380948230603,0.033358099736311944,0.0030066426483014237
64,0.3140566825866699,0.014010882377624512,0.6432320159227372,0.6779236557041377,False,5,10,2,2,250,"{'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",158,0.6956856825094991,0.66912691555012,0.6842018570165411,0.6791864610098894,0.6424106847443525,0.6810127248170862,0.6056781141423353,0.6731147282013095,0.6012877130245653,0.6872955417140798,0.7159058202975404,0.672740279374943,0.6379091898390266,0.6820767697576522,0.6051300092202854,0.6834358685980291,0.5792429459849306,0.6624597981564719,0.6641341654520057,0.6887874698617951,0.01996242595470495,0.0014495347723695632,0.04344021584263463,0.007944377127746859
65,0.02692131996154785,0.001050853729248047,0.7983487876849557,0.8101064439971403,False,3,auto,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",113,0.8647622749338489,0.8029652997093264,0.8269487133998935,0.8076357450698768,0.6874987666573473,0.8220520556695481,0.8595320812632431,0.8037165060494598,0.8118978826310103,0.8092251126198314,0.7997244080800031,0.8105429191991338,0.7899672267789735,0.8111680136598747,0.6953054984204734,0.8180356445802126,0.8466142956422009,0.8053783873233754,0.8006321065690335,0.8103447560907628,0.0016719369904872473,0.0002694206152319162,0.05879400305696501,0.00572718919130534
66,3.953295373916626,0.12304949760437012,0.964509818748015,0.9840487116558252,True,,sqrt,2,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",32,0.973727788532713,0.9849766073734408,0.9794189403100858,0.9839834367167143,0.9614900472058482,0.984434875591843,0.9596427967936193,0.9837446753174844,0.9527551616323033,0.9833126516260141,0.9618827495123058,0.9831470622906769,0.9722729950152219,0.9846812390276438,0.9629037498821877,0.9835637892894987,0.9719255589794524,0.984908010607721,0.9488618623117412,0.9837347687172147,0.08577748000306201,0.02063370171950164,0.009207842618080806,0.0006271972051126866
67,0.11934757232666016,0.007605552673339844,0.43226756187942905,0.4579741745085365,False,3,sqrt,1,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",209,0.5387398968355372,0.4542531080690749,0.4940920678329078,0.4494989248850627,0.3744005235531357,0.4311241076718862,0.3873424382782821,0.4388325272302711,0.41096447691210203,0.4801609983051098,0.5125805600251634,0.4551701026844129,0.42320127926135365,0.480284914099994,0.3873541730238811,0.48933228310132976,0.37969130134475126,0.4543031875626665,0.41343550600741497,0.44678159147555757,0.00851772537970822,0.0036891368927264613,0.057224846438818075,0.018146550763168047
68,0.012409830093383789,0.0009007930755615234,0.4524139009015652,0.4826993800358525,True,3,sqrt,2,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",188,0.47957310736183345,0.409839439366352,0.5403310585541634,0.5002738388101156,0.5280098492212382,0.5540239856354947,0.39043526070521684,0.4476697522267064,0.43419091019239475,0.5173711391360474,0.515561401476875,0.4751729467437731,0.5697077332142358,0.6035888049224812,0.2847824471928908,0.3936551620884936,0.34913355444837524,0.44270473028890267,0.43069777101861173,0.4826940011401588,0.0006641221670882839,0.00020029674667420715,0.08670568348224604,0.061100885965553395
69,0.06895568370819091,0.0031023502349853517,0.6464765285996098,0.6842740365560529,True,5,sqrt,1,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",151,0.7030746835422327,0.6705051006328355,0.7257846157070107,0.7051170811762554,0.6624488406152477,0.7000527836350179,0.6076112688835295,0.6782056651352117,0.555740217424809,0.6636121429345921,0.6962588130042355,0.6663852348449117,0.5678993963586718,0.6304688366483111,0.6456804174038258,0.7003599961891276,0.5926551292559017,0.6908617829675912,0.706105059875973,0.7371717413966749,0.006388017580735627,0.0006633743720863411,0.058790462583384336,0.027662350561517713
70,0.5776677370071411,0.02692136764526367,0.40780480390800705,0.4335760529678631,False,3,10,1,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",224,0.5166446616390251,0.4199497016198885,0.4622932163792993,0.421614472571279,0.38061102020126303,0.43542821835350204,0.3862979860364678,0.4424237214356197,0.3466184231481586,0.42473150174194035,0.47904552404001877,0.4159788779237788,0.37046626109975356,0.43847770040152667,0.35098725036908673,0.4561701027451534,0.37399330616581283,0.44042111170037496,0.4095620210861983,0.44056512118556784,0.02038732128734072,0.005097183948697955,0.05536689944014703,0.011952298536262737
71,0.014911532402038574,0.0010011672973632812,0.6207551815678187,0.6560872533758106,False,5,10,2,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",173,0.7121277586353574,0.6910716578400358,0.6556408050156961,0.6310241071884752,0.5749846514081582,0.6290296695218724,0.6102726606854072,0.6945633988422087,0.5356692015471329,0.6344126394459666,0.6087721466584031,0.5777189482499836,0.6341467832865295,0.6883245535292772,0.5779130979503896,0.6510250853628037,0.6520113193645378,0.7140158086428231,0.6450799891335988,0.6496866651346598,0.0035235588572255284,0.0005485319083928943,0.047720966170429605,0.038906979727452204
72,10.97581684589386,0.26896564960479735,0.8222364964110954,0.8404204030624246,True,3,auto,1,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",105,0.8695001608528642,0.8369613178127419,0.8332834016833569,0.8403167993132508,0.7596894500205619,0.8443179794199264,0.8578276833698102,0.8428633964309943,0.8153753943697973,0.8390753202009842,0.8537249248801815,0.8390196002014509,0.8152275792512134,0.8414504352005627,0.7497891207242251,0.8413988015339409,0.8253624169713711,0.8425947247245433,0.8421667691838093,0.8362056557858498,0.17407949434646558,0.02413728544103422,0.03781834009542932,0.0024782416789473245
73,0.9243118286132812,0.013911056518554687,0.9205216496662452,0.949282067106814,False,5,auto,4,2,250,"{'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': False}",74,0.9398824151823819,0.9516169232882519,0.9481981980386593,0.9484077071102511,0.9262499944246657,0.9504488685319412,0.9160801605341402,0.9537209853802957,0.9519431428993993,0.9496959379430394,0.9313350374307784,0.9489377546714451,0.8102138471288534,0.9396873127846499,0.9389790378917944,0.9452218712321763,0.899386015520636,0.9548672195920103,0.9423043253509455,0.9502160905340793,0.03735347079241307,0.0032102878763390985,0.03957232702472207,0.0041010016947915385
74,2.952157425880432,0.054595017433166505,0.9458334471318816,0.963220968074513,True,5,auto,1,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",44,0.9521078441283636,0.9650667888433533,0.9699365422963713,0.9634972132235811,0.9350021508013663,0.9587668289223766,0.9503152433554813,0.9670005764254328,0.9597112650027455,0.9622938931122856,0.9538391075333452,0.9636610581877156,0.9064430700242374,0.9615740775066481,0.9377543052152997,0.9615304059177597,0.9319804140360886,0.9652379165169823,0.9609241556981304,0.9635809220889938,0.048532886002894085,0.004745116478434467,0.017449325805969522,0.002200663643536169
75,5.821693325042725,0.2783308267593384,0.44168356316886714,0.4679510876221077,True,3,sqrt,1,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",193,0.5478770788020446,0.4579544514922679,0.49132028038752373,0.46021732630912926,0.41361784834109605,0.4696644562134571,0.4133970518095458,0.47105628474788125,0.39552362638251537,0.46923837355795106,0.5176634442089181,0.45950194938398814,0.4145002911255854,0.47760570538568115,0.3739693749957551,0.47252087026398004,0.41254073200070995,0.4757752350315151,0.4350995302127806,0.46597622383522647,0.13652679098677434,0.022115677554623757,0.05431042666640404,0.006515969984133498
76,0.325315260887146,0.015062832832336425,0.6472800371535318,0.6831678220575659,False,5,10,1,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",150,0.7221537657114203,0.7026793352114853,0.6978556591467961,0.6865344434913512,0.6628163698225265,0.6928979346044375,0.5904799487188148,0.662054778344203,0.6157817148432236,0.7041028338675765,0.7156694338836369,0.6784071893832839,0.6168471996316229,0.6681976700570098,0.5936918399319544,0.6698731271432891,0.6018001923452507,0.68819370573662,0.6545817729029326,0.6787372027364017,0.01756791945470601,0.004388561072936952,0.04821982406301773,0.013561532330469837
77,0.5567502737045288,0.03042457103729248,0.4035003005612785,0.4293232692739438,False,3,10,2,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",238,0.5021210057827779,0.40738497906974214,0.46935067144490483,0.42650795596693186,0.3715386628489953,0.4251947278252674,0.3719871834385029,0.4313168086199164,0.34525525799257517,0.4247630967063065,0.47674593769463686,0.42052289210734567,0.3920827130240838,0.454670952120959,0.3362852631304776,0.44184302725090474,0.3644440092779565,0.428281060500064,0.4038456833609402,0.43274719257199995,0.02072378910057924,0.006867736723658138,0.055728632354089466,0.011918616728600138
78,0.022918081283569335,0.0010510683059692383,0.8199347576430995,0.8336132087676041,True,3,auto,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",112,0.8582386241613369,0.8325925790213257,0.8465983009365051,0.8343134612562295,0.7482367100541905,0.8275738448302659,0.8691625319975321,0.8344783423156894,0.8296934181020409,0.8379288071806912,0.8507023292459648,0.8411130689859498,0.8166047635816481,0.8378907149392365,0.730796620717246,0.8236512522169874,0.8199268761520971,0.838282907954632,0.8288207729947396,0.8283071089750341,0.0020241947229148916,0.00026942477263808084,0.04341545102358809,0.00530212341688678
