,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
227,0.02186741828918457,0.0011510848999023438,0.6756898177892086,0.9621373917806488,False,,sqrt,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",143,0.846047635809008,0.964775196422318,0.13991098461402196,0.9614265786010415,0.8711210724937838,0.965234201222378,0.8590121586649575,0.9642423740395777,0.8472827802541277,0.9669367267602961,0.7035546517320777,0.9589240943363115,0.7093048153124368,0.9617877549062158,0.5083927882207877,0.9546440168338599,0.6204902362104079,0.9578487559812696,0.6564648007090252,0.9655542187032214,0.003908397831285348,0.00022917993822084014,0.20799179668192716,0.003757437447530092
228,0.4498124122619629,0.014611554145812989,0.690993647444797,0.9790648988733397,False,,10,1,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",105,0.8527477022324939,0.9790501214392798,0.1746804034415509,0.9785777987803982,0.8927133074407538,0.9781331106969611,0.9401510954697839,0.9810814983287663,0.857149874145548,0.9781718229291996,0.702592964702861,0.9769536389799943,0.673074716986931,0.9774085181312148,0.43193066164442484,0.9826871098403414,0.7020264525335885,0.978730934624856,0.7031383391121755,0.979854434982385,0.025307461950049716,0.0018700685213776929,0.21816225211127357,0.0016439677387564103
229,3.0067893743515013,0.11834523677825928,0.6828501581176005,0.9431474991783538,True,,sqrt,4,5,2000,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",130,0.804590519743545,0.9428923903342052,0.16208313616606995,0.9414535734819508,0.8686423587901545,0.9422120462724306,0.8944165298344235,0.9436484756273259,0.7884285178807338,0.9412685044573711,0.7446309365201169,0.9436623598414955,0.6502999277877126,0.9404025152682398,0.47642596324286346,0.9475223649718505,0.7511277160672767,0.9439827332246947,0.6880807952444992,0.9444300283039756,0.10820572702109628,0.015232395149942096,0.20354205131248915,0.001920236996856925
230,2.7722007513046263,0.11769511699676513,0.5527240676381084,0.7256747121611087,False,5,sqrt,2,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",278,0.5963830581091452,0.731573494504213,0.1354340495406846,0.728721720966977,0.731669651745428,0.7536292742508537,0.7436766656979448,0.7162527142648689,0.5940828197915563,0.7104235980787937,0.6862503956704549,0.7243162196689292,0.49492288124042605,0.7238260573327131,0.31531493785808273,0.7179080711754922,0.6265364054468534,0.7403379280189624,0.6039323414143081,0.7097580433492832,0.11452343363953175,0.011231975204165082,0.1808475177726819,0.012964728869579058
231,0.013009977340698243,0.0010010480880737304,0.24939870872622935,0.4531403181368856,False,3,10,1,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",436,0.43204340719853834,0.4944559010512168,-0.10877941826412196,0.5337739568393165,0.41023048963145253,0.5161716252862452,0.4584778360093933,0.4680633701502168,0.25811873827622944,0.4718355326741965,0.3733953903931931,0.4532167300907983,0.18561894296399772,0.40459816718510844,0.09569356976375054,0.3968643531507336,0.22655356229028922,0.3761163042087621,0.16030859599443925,0.4163072407322612,0.00211100536194002,0.00022391092121639523,0.16565169334563612,0.05056344538945102
232,3.966815185546875,0.12570157051086425,0.713336376383477,0.9865426379222619,True,,sqrt,2,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",36,0.8452882916111618,0.9859186066310509,0.20121963292780173,0.9862543151264997,0.8926058585823011,0.9862272587307601,0.9430720877490357,0.98750096169817,0.845301823918325,0.9871288711660805,0.7494013092377462,0.9863247337508559,0.642984173602857,0.9858437898279401,0.47545494495724894,0.9869143639708955,0.8075406975306358,0.9871287409745781,0.7429020053210216,0.986184737345787,0.12345699169733503,0.0075360826197686985,0.21006255053459605,0.0005458684594011033
233,0.014661788940429688,0.0011008262634277343,0.21098928564518266,0.4180850693813807,True,3,10,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",496,0.22658061499274418,0.45747527806955496,-0.43489978065293644,0.31091301878569855,0.4963083281334635,0.5312000664995746,0.4325998159558241,0.440219880436983,0.18345482757680343,0.4075796228029105,0.4364072490936904,0.45605916140938846,0.11737329912431538,0.3801749058170518,0.15098431337314455,0.41958187572860073,0.33001080730209953,0.43136214270678097,0.11129610984161631,0.34628474155726263,0.002369424233432301,0.00037447063373759757,0.24823339209259146,0.05886066102119176
234,0.23854196071624756,0.006055426597595215,0.6332562569645416,0.842081444276444,True,3,auto,2,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",230,0.8208045172660252,0.8382444245753881,-0.14710621161472903,0.8661535224611906,0.8952915380334695,0.8312463085883576,0.7747765557431731,0.8353138106255736,0.6993801635727962,0.8419948056072096,0.6580627050660346,0.8414540112981771,0.6109517372735522,0.8438683887694588,0.5598207353064799,0.8472332353207653,0.8805020586513652,0.8348228412936614,0.5243079721877546,0.8404830942246582,0.011978747576464577,0.0012349991404536935,0.2799706907293099,0.009180228968097011
235,0.1244504451751709,0.00585479736328125,0.523020121157998,0.6914694639316361,False,5,10,4,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",345,0.5385691925616061,0.6818521026734784,0.10594102286007412,0.6862983115024286,0.7001267896029486,0.7201476222924594,0.7062048744346529,0.6784186708438238,0.5804627785442454,0.7005036977781822,0.6787264228150253,0.7102441543483502,0.4634397020363124,0.6552892949002149,0.30177452197166965,0.7009089260926544,0.5347551310040455,0.702850894008233,0.6277241877865147,0.6781809648765358,0.012273970991520841,0.0009766936377117361,0.18004660525819377,0.01802867171590927
236,4.754379749298096,0.12199842929840088,0.7155258348499606,0.9906167915264403,True,,sqrt,1,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",29,0.8536107071621573,0.9901341334172997,0.18767851454320195,0.9905379582932667,0.8925182617554152,0.9902995775889828,0.9447817003925056,0.99132171858126,0.8451842351468837,0.9915361478380367,0.7597359230034443,0.9905868256501411,0.6470191119149236,0.9901232301417545,0.4587524541888326,0.9905863600661657,0.8172102836339067,0.9910191859749709,0.7628663708858534,0.9900227777125259,0.10242270519091644,0.00997546701663214,0.21679270835274608,0.0004941798217933382
237,0.12625367641448976,0.005805063247680664,0.27846175570792037,0.46455096272247054,True,3,sqrt,4,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",417,0.3315018282752582,0.4426552446668625,-0.20067671246794225,0.492060812751813,0.4462287692358756,0.48350440192532756,0.43373507317619164,0.4412455093768829,0.27056617846449704,0.47875283612228253,0.4310146573345065,0.48833511363202436,0.34818163744580644,0.4799784244101495,0.19017883166962601,0.45380713771995296,0.2965101848025532,0.44788248383201124,0.19602177121557995,0.43728766278739895,0.011503714196310029,0.0009010342863691286,0.177705294901534,0.020689447637143327
238,1.272608757019043,0.058996939659118654,0.5024365081378609,0.6733850747905705,True,5,10,4,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",372,0.516028978271823,0.6652215103773187,0.13968279811570827,0.6789040673190492,0.6642441641597618,0.6827043588211833,0.6973609453041247,0.6727345375341134,0.5311163038313903,0.6672273273645546,0.6302013429721647,0.6655979254737476,0.4785936236915948,0.6749159856362142,0.27237134711715594,0.6695176519157724,0.5318967106707659,0.6897504887625113,0.5674355998753148,0.6672768947012404,0.07201450256191018,0.004494462610142842,0.1637434555742402,0.007780553643897037
239,6.584086608886719,0.2968434810638428,0.5491101442144111,0.7236028064617088,False,5,sqrt,2,10,5000,"{'n_estimators': 5000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",288,0.5940437086483934,0.7183330871674376,0.14242585942458852,0.7314800108241796,0.7298710387839639,0.7459027466896581,0.7422520842326407,0.7114366896758022,0.5975390870345367,0.7137078844031272,0.6769940384052188,0.7227148654352336,0.48679355888619463,0.717114457379425,0.31625929590712243,0.7202832799424534,0.606389218066637,0.7402530085596348,0.6024927001638705,0.714802034540136,0.16026459560737424,0.029876059670407455,0.17763486128671416,0.011142803462692011
240,0.32903006076812746,0.014211416244506836,0.5141772812203392,0.6838830401247662,False,5,10,2,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",353,0.5719825085280169,0.6832780686566748,0.14167312216872663,0.687840220381665,0.6456691909146316,0.6958920690254777,0.6844276732587484,0.6661182444618886,0.5654107597971115,0.6698571216671052,0.6547688590595458,0.688128125749153,0.4350913144035657,0.6715849967043874,0.3072100476617371,0.6953605759547239,0.5616886656432282,0.7162094767831835,0.5813838021863229,0.6645615018634015,0.02564662243983431,0.001504182014398608,0.16199902250125414,0.015465681993360575
241,0.5400548934936523,0.014111757278442383,0.6419524124687989,0.8424483521517022,True,3,auto,2,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",201,0.817278821311464,0.8383661043743318,-0.09164193650833741,0.8655587146957006,0.9002630947606485,0.8323982063594804,0.7728469839696309,0.8351992081153862,0.6986008955501635,0.8431543611516431,0.687949224074118,0.8420101278533323,0.622542866867027,0.8479220232676746,0.5653906523392151,0.8463712833502604,0.8808306418136452,0.8352917324516624,0.5068567835561595,0.8382117598975505,0.02997961949123239,0.002702306932381566,0.2665432479276361,0.009052712283686726
242,0.4070780038833618,0.013811135292053222,0.6805015304875125,0.9408406112492352,True,,10,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",141,0.797476174171014,0.9383597288863685,0.1603637745297678,0.9407603136472239,0.8657689639784247,0.9411864376918885,0.8883248601460111,0.9395147254980706,0.7890342623082099,0.9389046220364236,0.7460734302598581,0.9419182563547969,0.6612835726282584,0.9406852409707164,0.48740767994777734,0.943280624182966,0.7191899839479856,0.9431045959261422,0.6903179859077615,0.9406915672977566,0.0205070674756526,0.0008720941612805868,0.20054131768876393,0.0015515737468608343
243,0.016913747787475585,0.0011507511138916016,0.6901347418699041,0.9299645705052739,True,,10,4,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",108,0.7582069882162145,0.9377044998912926,0.2421262972055703,0.921501958960139,0.8505022124931688,0.9274873616710306,0.9032863682741478,0.9277827686959144,0.7849748377683199,0.9280775213949269,0.7676591391956251,0.9340885778237127,0.6549364285324342,0.9245832691987128,0.5243045081875515,0.9348731281785247,0.714641204330104,0.9255350264926839,0.7018368013938522,0.9380115927458028,0.001801761089566245,0.0003906828017515188,0.17597726700618294,0.005481015269074207
244,7.502963495254517,0.3016932964324951,0.6793304298681797,0.9431049085779778,True,,10,1,10,5000,"{'n_estimators': 5000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",142,0.8272274531042111,0.9441791475456665,0.16540272268409806,0.9413951047158828,0.8792204347652723,0.9418081403762759,0.9361320859057337,0.9431025131275395,0.8048420213611127,0.9407754356676339,0.7428154996029672,0.9417950437624099,0.6221232194207671,0.9409446794107178,0.45695656620263847,0.948339551659303,0.6922852115689608,0.9455115953819955,0.6782756612742635,0.9431978741323532,0.15509588830529472,0.03101173867044948,0.21198528369063083,0.002253221786678617
245,1.374407124519348,0.057096004486083984,0.5514610240723103,0.7264654367558847,False,5,sqrt,1,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",282,0.5899183031288919,0.7265358517536427,0.14925622335935895,0.7214145984607436,0.7216168108807979,0.746170688435987,0.7470305991692942,0.7247109065617786,0.5831885667361921,0.6958833085802032,0.6876148043440232,0.7344736898449336,0.4848897622554008,0.7283185396322285,0.313164681918748,0.7180395181102115,0.6389770660863674,0.751028809861538,0.5996870533877303,0.7180784563175812,0.07446230597244295,0.004478521739760512,0.17814653463465757,0.014711970505407096
246,0.09968018531799316,0.0038036346435546876,0.7040619202971424,0.9864351857606313,True,,sqrt,1,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",77,0.8442032782914529,0.9853458592284119,0.1779440816252551,0.9861092569393441,0.8899107301045442,0.9862971250251737,0.9511865756768058,0.9875018876978344,0.8561554094220074,0.987438710865896,0.7068135638220878,0.9856515974810456,0.6602167438201807,0.9857171251849445,0.4475373993120292,0.9868231276161377,0.7804464645855861,0.9867350799310396,0.7449585397872577,0.986732087636484,0.009499435031094534,0.0009284209713311629,0.21807183052962756,0.0007010738919393933
247,2.992475080490112,0.05634551048278809,0.7135328790477627,0.9639943611066117,True,5,auto,1,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",35,0.8795691689460705,0.9686550469862828,0.1256180071812214,0.9714906010398057,0.929154151976768,0.9646233179730195,0.869854630266352,0.9607303584218674,0.8476960539862138,0.9592269140224907,0.7852145465762501,0.970551376114138,0.578277623921458,0.9632799440884559,0.5852144031188555,0.9611645386812286,0.8961070962700093,0.9650166271473226,0.6149292118943883,0.9552048865915056,0.10949889657026529,0.005491791777473097,0.22956842710065384,0.0049143268157941815
248,2.7153496742248535,0.051743173599243165,0.6003670872101345,0.8072587392805088,False,3,auto,4,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",254,0.8060866759923286,0.8067316312954877,-0.21984553780682914,0.8439226838126171,0.7886565969669639,0.7995507997114004,0.6781886623325104,0.8131111735072496,0.7542997687642715,0.8129178096145139,0.7309564978185832,0.810638754446217,0.5900456702370158,0.8188483003381096,0.5273018485019478,0.7931580973616454,0.8843031103229833,0.7993006455922027,0.38751180071867664,0.7744074971256455,0.0768169458737284,0.004863564888090538,0.29818442706759546,0.01719685135170845
249,1.142182970046997,0.05204222202301025,0.24921953740754502,0.43670191074311954,True,3,10,1,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",437,0.26703999978246484,0.42560694354375256,-0.2608730217934865,0.45479715262597065,0.4080640296451726,0.42973318643941366,0.40923863121554227,0.43449433673703036,0.24367885292686398,0.43979072452551915,0.3891336419975109,0.4365316828663037,0.29379626750644217,0.4254878770877616,0.17727867560706456,0.44834730231525194,0.2952543344082521,0.45353343675401675,0.2316084317159598,0.4186964645361754,0.07666474511538039,0.0020874347035546833,0.18080302440163815,0.011757586411071743
250,0.06245014667510986,0.003052544593811035,0.5123628353459286,0.6862316631903792,False,5,10,1,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",357,0.5655622407220978,0.6745470190651439,0.10067312614198631,0.7001318405975379,0.7217262862059417,0.7197815903204374,0.6479523281130481,0.6334739771299869,0.551967131712995,0.652720809599314,0.6312718449369523,0.7004537160367325,0.4384164562124215,0.6441547156173739,0.2510758192019361,0.6980499382424066,0.606657660305733,0.7165837104324687,0.6142939519305266,0.7224193148623909,0.004834980328068237,0.0005228316464683002,0.1845239656075797,0.031152680514390685
251,4.311916851997376,0.1188957929611206,0.7107488987695798,0.9908069416200809,False,,10,2,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",56,0.856458707023142,0.9903271744581059,0.17929538358913977,0.9907216029462403,0.8909830268398634,0.9905037763533194,0.9349437863810905,0.9915401111689911,0.849311323347625,0.9917360109730542,0.7572960357494269,0.9907497970088044,0.6275814640532538,0.9903547278760353,0.4614602749377641,0.9907576561015464,0.8190841842937726,0.9911842509098899,0.7436821104154265,0.9901943084048211,0.1586563104333261,0.00725967459128498,0.2181471095196803,0.000495777111600662
252,0.9480648756027221,0.03462803363800049,0.6901844466003847,0.9641509111503115,False,,sqrt,4,2,500,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",107,0.8387561877959382,0.9629950815726074,0.17001178804169137,0.9629147552518327,0.8824914572139638,0.9627080785364082,0.9034417588721607,0.9646705530721813,0.8369374294919345,0.9626354647736243,0.7050577038631042,0.9637695151836884,0.6556737457017371,0.9601569790194897,0.5012755920244687,0.9702057669230306,0.7197826534956691,0.9641640121254358,0.6977470077876216,0.967288905044818,0.05503625759401248,0.016637983714343035,0.204513139649446,0.0026479767240719532
253,0.8666981220245361,0.027272534370422364,0.6973760887345685,0.9796258002865628,False,,sqrt,1,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",95,0.8521117933813348,0.9792327487131518,0.17541531662629684,0.979239508534799,0.8980416075561586,0.9788883017164107,0.9264026974763546,0.981406254173835,0.8644708463197205,0.9789337243794546,0.7041984717355885,0.9776768237481214,0.6549551978001691,0.9782956048354636,0.46213653694392365,0.9829854071768337,0.745872212026577,0.9795639003789457,0.7054565173204521,0.9800357292086125,0.0449370196043045,0.0011894637251703495,0.21475066250112096,0.0014670842295550642
254,0.27378158569335936,0.013213014602661133,0.2742760457465554,0.46140836534750795,True,3,sqrt,2,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",427,0.3149184388868468,0.45988985318901277,-0.20880157810135394,0.4862218336615181,0.4397845240577594,0.4684402471711939,0.4197921278613458,0.44386299074589025,0.27096857519702167,0.47568293695787844,0.42415279623029073,0.46701322674151186,0.3184501208584254,0.4428140892068729,0.16130529945497618,0.46289281095158047,0.3427859066874217,0.47788643783674767,0.22058372092997403,0.4293792270128724,0.015003380867843837,0.00109963830596661,0.1781290613494538,0.016899179702312035
255,0.21652417182922362,0.003152799606323242,0.7279106231354999,0.9832527894316978,True,,auto,2,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",7,0.9105293894401465,0.98259508436451,0.19677878875443877,0.984487203580464,0.9223843327323764,0.9840069323591991,0.836903925706746,0.9837939123202166,0.8783515429713891,0.9824197779313509,0.8139516944408329,0.9848282583672008,0.5651308724103736,0.9826848941889098,0.5749550148346624,0.9800562001420431,0.8969564059445619,0.9837277064944439,0.6715096261220733,0.9839279245686393,0.009957874972747603,0.00022926350401554,0.21541855531836054,0.0013120957309297144
256,0.03517823219299317,0.0012012481689453124,0.6953068511742838,0.9605203322712097,True,5,auto,1,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",100,0.8641274596694216,0.9658457106613239,0.144656672192371,0.9685267216865395,0.9192230397645107,0.9641898170334945,0.8387658322440857,0.9537270781468175,0.8415052021750776,0.952655971034067,0.7329266669336273,0.9648143758356081,0.5529791208638142,0.964820497571535,0.6024173165417652,0.9598384654384152,0.8920928262802094,0.9604979331284768,0.5346708086733707,0.95028675217582,0.003895737570031589,0.00024520437388636306,0.22381420385092263,0.005966953674752095
257,6.698887610435486,0.2924851417541504,0.550283962133202,0.7260322595020217,False,5,sqrt,2,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",285,0.5983707489429521,0.7267006580201909,0.14074140123057133,0.7317158227167958,0.7167825263896753,0.7452750404109708,0.7448731384852936,0.7137260513322168,0.5978866691587179,0.7170205639893807,0.6785834672717448,0.7237151290230581,0.4808851236662041,0.7210204693024101,0.31680235461362627,0.7222784290306996,0.6268769080782495,0.7474400918738672,0.6047818341248545,0.7114303393206276,0.2790868324160481,0.03217655612667503,0.17823175729525736,0.011626596310830168
258,0.12259836196899414,0.006104803085327149,0.24473150521487672,0.4393140643097622,True,3,10,4,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",449,0.3151231201431287,0.47669621187901795,-0.3313542316169311,0.40518622326177195,0.4201355640024724,0.4598360403611468,0.3561194221846822,0.41316987227246943,0.24339696093785035,0.45096863596939085,0.39793101102955486,0.42673417751317205,0.330556701667692,0.444269780186507,0.2099810514871756,0.46294064750239805,0.2378479453458171,0.41750178627472717,0.22167301685563867,0.43583726787702093,0.00819535141999872,0.0013202511782848343,0.19890933786360263,0.022431062172642083
259,5.438408875465393,0.2803261041641235,0.24211550512923577,0.43244871151516995,False,3,10,2,2,5000,"{'n_estimators': 5000, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",470,0.2749922343619241,0.43126642629755546,-0.29266257388352335,0.4446403127293183,0.42054508549562214,0.4260513320423451,0.40778463927897557,0.431222583477154,0.2567716830058052,0.4514286339780354,0.3679294628982766,0.42392324565744577,0.3001867893252883,0.4279807419129974,0.1656257214491048,0.4377077556309287,0.2822011000189002,0.4385939873698463,0.19800977212138904,0.41167209605607297,0.18252097133450873,0.02026410713780219,0.18966903838879745,0.010688481089546066
260,1.1122504949569703,0.05194272994995117,0.239736874297876,0.4306403852720669,True,3,10,1,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",477,0.2839534434725487,0.4384152477040902,-0.26928651034479256,0.4576247135087992,0.39877417633666434,0.41995645706500623,0.4089333935258912,0.42908091526302794,0.23716878418883092,0.43237702676389245,0.34734071648685394,0.4119599689953106,0.2994389767532588,0.4209214262950658,0.17895506949817508,0.4484090328766089,0.26318078243895315,0.43591386913408414,0.21435069205474622,0.4117451951147835,0.06439303449364396,0.0031551662481995994,0.17899784760195628,0.014325416033139228
261,0.0403322696685791,0.0011011362075805664,0.682699043062629,0.9795485674615649,True,,auto,4,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",131,0.7338731134893137,0.9790092128302673,0.15779717825978812,0.9817020677497998,0.8930070720935919,0.9788301711477038,0.7726770815568781,0.9803712931263158,0.8546228913480601,0.9783230754058856,0.7549636483322044,0.9805362610203416,0.556443551272112,0.9790537172351731,0.5382427605636296,0.9770641984608975,0.9169670018947488,0.9810026056381723,0.6211853935498994,0.9795930720010921,0.00329052026098873,0.00020009297539080778,0.21233686405941068,0.0013088919278774953
262,1.4033190727233886,0.028322815895080566,0.7032865503568423,0.9596966103398963,True,5,auto,4,2,500,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",80,0.8417447990153853,0.9642289071270649,0.11024650669443337,0.9674245432058837,0.9285728815950407,0.9604251821605507,0.8432911883960569,0.9587938166322421,0.8390818032681409,0.9537539634073922,0.7813438289520215,0.9657777056889282,0.5634672840247235,0.9583713093269086,0.6045214722767123,0.9539082093244398,0.8984391853104615,0.9614499856220944,0.5900817045244267,0.9528324809034588,0.0356377188683496,0.0019010620712002022,0.22978398833960315,0.004892401189847283
263,0.12515051364898683,0.0032526969909667967,0.6003670872101362,0.8072587392805088,False,3,auto,1,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",235,0.8060866759923344,0.8067316312954877,-0.21984553780682048,0.8439226838126171,0.7886565969669694,0.7995507997114004,0.6781886623325066,0.8131111735072496,0.7542997687642792,0.8129178096145139,0.7309564978185863,0.810638754446217,0.5900456702370145,0.8188483003381097,0.5273018485019464,0.7931580973616454,0.8843031103229793,0.7993006455922027,0.3875118007186742,0.7744074971256455,0.005807548026884394,0.0006426142610237599,0.2981844270675942,0.017196851351708457
264,1.1248926162719726,0.055594801902770996,0.27989460814279565,0.4688590191454057,False,3,sqrt,2,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",409,0.3274765660503642,0.4736323891599813,-0.2502156500221082,0.4834356202910298,0.45647786147497466,0.4555314920176874,0.4458575590851309,0.4705309896762411,0.285625720659634,0.48485951547963113,0.41777194208474105,0.46490043239672346,0.33938702592389647,0.46866148076493863,0.17958530598217393,0.4664979513904901,0.32751762237464055,0.4727986438236199,0.23029290347987488,0.4477416764537129,0.059560378661894044,0.005998277512037378,0.19098788853075752,0.0107445036477157
265,0.01891505718231201,0.0010009288787841796,0.6846522061557982,0.9785829052588445,False,,sqrt,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",124,0.8542142434772694,0.9793813410808755,0.17494980549907924,0.9776105561904667,0.8674538774703923,0.9773645297873779,0.8821929029733019,0.980228733883313,0.8722208006861193,0.9779704653937278,0.6737968284143531,0.9756825502371892,0.6605225580207645,0.9763811424468178,0.3992591920487,0.981649601519198,0.7717046706570667,0.9790784817093099,0.710524450584795,0.9804816503401702,0.0029160730158990502,0.00022369827709945217,0.2177656594420155,0.0018073878747822344
266,0.11579363346099854,0.0067054033279418945,0.25522518877230516,0.4343413313139532,False,3,10,2,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",431,0.3208423448303894,0.45523077717472865,-0.27520704939663854,0.437802367607976,0.4151556670666132,0.4107461432233643,0.37968112631658235,0.41477591181853213,0.2593671954908727,0.4398406186591347,0.4131221324608844,0.4489739648705205,0.32066341365309514,0.441858739840822,0.1902128698788783,0.4546113400955687,0.30225549199195356,0.44472333944030545,0.17803483675146306,0.39485011040857987,0.009783598084396019,0.0012298782054061793,0.188070676109411,0.01940868284058912
