,Feature Importance
FusionEnthalpy_0,9.559495937773361e-06
FusionEnthalpy_1,0.016471071765404948
FusionEnthalpy_2,0.0010139051156733173
GSbandgap_0,0.0
GSbandgap_1,6.84201573510101e-05
GSbandgap_2,0.0001368294462909953
GSenergy_pa_0,0.001977466075088118
GSenergy_pa_1,0.001640367489196569
GSenergy_pa_2,0.003924148967128474
HeatCapacityMass_0,0.0016776671849299915
HeatCapacityMass_1,0.0032692390934245907
HeatCapacityMass_2,0.0006058993387285147
HeatCapacityMolar_0,2.712475063658639e-05
HeatCapacityMolar_1,0.0015304802687354279
HeatCapacityMolar_2,0.0008730908270014534
HeatFusion_0,0.0007296699175744958
HeatFusion_1,0.01108053027161719
HeatFusion_2,0.0007812058194295745
IonizationEnergies_1_0,7.214046995520468e-07
IonizationEnergies_1_1,0.006618965989514853
IonizationEnergies_1_2,0.0003974031518070147
IonizationEnergies_2_0,1.7299906007744456e-06
IonizationEnergies_2_1,0.03553688597402443
IonizationEnergies_2_2,0.00034249560649107503
IonizationEnergies_3_0,1.1240143984054145e-05
IonizationEnergies_3_1,0.0031742447279066834
IonizationEnergies_3_2,0.000675474491009167
IonizationEnergies_4_0,0.004183428081826666
IonizationEnergies_4_1,0.03466401011929582
IonizationEnergies_4_2,5.894384738414517e-05
IonizationEnergies_5_0,0.0018869496630774711
IonizationEnergies_5_1,0.0006110255314319506
IonizationEnergies_5_2,0.000857286469219955
IonizationEnergies_6_0,2.372084903107872e-07
IonizationEnergies_6_1,0.0030939638628656252
IonizationEnergies_6_2,0.0008995945543698451
IonizationEnergies_7_0,1.2989637104895633e-06
IonizationEnergies_7_1,0.0011663863677962934
IonizationEnergies_7_2,0.0003230380252673633
IonizationEnergies_8_0,0.004745533227570335
IonizationEnergies_8_1,0.0009342282053614226
IonizationEnergies_8_2,0.0015447218719214873
IsAlkali_0,3.8118335160383817e-06
IsAlkali_1,5.072713059316736e-05
IsAlkali_2,2.3651787014588727e-05
IsDBlock_0,7.265795602285098e-07
IsDBlock_1,0.00017616434554390203
IsDBlock_2,5.1845825803169806e-05
IsFBlock_0,0.0
IsFBlock_1,4.576781433434191e-05
IsFBlock_2,0.000644501400143887
IsMetal_0,0.0
IsMetal_1,3.134496659515177e-06
IsMetal_2,2.209364103075497e-05
IsMetalloid_0,0.0
IsMetalloid_1,2.729731807576291e-06
IsMetalloid_2,0.000719361893541727
IsNonmetal_0,0.0
IsNonmetal_1,5.7000800219565493e-05
IsNonmetal_2,0.00021658107227902034
MeltingT_0,0.0013775718619369937
MeltingT_1,0.01712767574549181
MeltingT_2,4.697924708654035e-05
MendeleevNumber_0,0.002015155722825818
MendeleevNumber_1,0.000497172868257163
MendeleevNumber_2,0.00011757616840906478
NdUnfilled_0,0.0002920463262920793
NdUnfilled_1,0.007371547788817588
NdUnfilled_2,0.0007962210779738953
NdValence_0,4.177376622998687e-07
NdValence_1,0.005800455697859204
NdValence_2,0.000305432177510127
NfUnfilled_0,0.0
NfUnfilled_1,7.519196978447086e-07
NfUnfilled_2,0.0018285639344904655
NfValence_0,0.0
NfValence_1,0.00014247399336809847
NfValence_2,0.0010606283714856715
NpUnfilled_0,0.0
NpUnfilled_1,0.00032425921136555334
NpUnfilled_2,0.0002052060948790997
NpValence_0,0.0
NpValence_1,0.00018002943546762323
NpValence_2,0.00032263100564741297
NsUnfilled_0,2.258485810034609e-06
NsUnfilled_1,0.000773992388457051
NsUnfilled_2,0.0007610662577139481
NsValence_0,9.484743301167067e-06
NsValence_1,0.001322044113586217
NsValence_2,1.2609967964078905e-06
Number_0,0.0025100599478539497
Number_1,0.000819605010914318
Number_2,0.00043188991696745013
NUnfilled_0,2.416229845898233e-05
NUnfilled_1,0.011816083475947266
NUnfilled_2,0.0002553249234169768
NValence_0,0.00028539571207454963
NValence_1,0.0002975425553491007
NValence_2,3.067571268647781e-05
Polarizability_0,2.909687245893109e-05
Polarizability_1,0.0035445407917766786
Polarizability_2,6.95141072227923e-06
Row_0,0.0005155957596132132
Row_1,0.0003394763900444166
Row_2,1.6517133971867642e-06
ZungerPP-r_d_0,4.213375144568952e-05
ZungerPP-r_d_1,0.0013373969646124013
ZungerPP-r_d_2,0.00021003656447432926
ZungerPP-r_p_0,0.003710166008445358
ZungerPP-r_p_1,0.018588083498061007
