,Feature Importance
ZungerPP-r_d_Element1,0.0004127298617851401
ZungerPP-r_d_Element2,0.0
ZungerPP-r_p_Element0,0.0
ZungerPP-r_p_Element1,0.00015354532062309228
ZungerPP-r_p_Element2,0.0
ZungerPP-r_pi_Element0,0.0
ZungerPP-r_pi_Element1,0.03409939004202703
ZungerPP-r_pi_Element2,0.0
ZungerPP-r_s_Element0,0.0
ZungerPP-r_s_Element1,0.00012094574849836224
ZungerPP-r_s_Element2,0.0
ZungerPP-r_sigma_Element0,0.0
ZungerPP-r_sigma_Element1,0.0007299021523621979
ZungerPP-r_sigma_Element2,0.0
