,Feature Importance
Number_Element2,0.0
NUnfilled_Element0,0.0
NUnfilled_Element1,0.022651919120309817
NUnfilled_Element2,0.0
NValence_Element0,0.0
NValence_Element1,0.0034936357648226645
NValence_Element2,0.0
Polarizability_Element0,0.0
Polarizability_Element1,0.00037364080160467755
Polarizability_Element2,0.0
Row_Element0,0.0
Row_Element1,1.3207129443714918e-05
Row_Element2,0.0
ZungerPP-r_d_Element0,0.0
ZungerPP-r_d_Element1,0.0005711241254384529
ZungerPP-r_d_Element2,0.0
ZungerPP-r_p_Element0,0.0
ZungerPP-r_p_Element1,0.0002208065119582207
ZungerPP-r_p_Element2,0.0
ZungerPP-r_pi_Element0,0.0
ZungerPP-r_pi_Element1,0.0001623839830048657
ZungerPP-r_pi_Element2,0.0
ZungerPP-r_s_Element0,0.0
ZungerPP-r_s_Element1,0.00044882377912347645
ZungerPP-r_s_Element2,0.0
ZungerPP-r_sigma_Element0,0.0
ZungerPP-r_sigma_Element1,0.000512001452271064
ZungerPP-r_sigma_Element2,0.0
