,Feature Importance
IonizationEnergies_8_mean,0.0023250023211709905
IonizationEnergies_8_med,0.00035796557111260536
IsAlkali_max,0.0
IsAlkali_min,0.0
IsAlkali_mean,0.0
IsAlkali_med,2.734650680090696e-06
IsDBlock_max,0.0
IsDBlock_min,0.0
IsDBlock_mean,0.0
IsDBlock_med,0.00019837333274799656
IsFBlock_max,0.0
IsFBlock_min,0.0
IsFBlock_mean,0.0
IsFBlock_med,0.0
IsMetal_max,0.0
IsMetal_min,0.0
IsMetal_mean,0.0
IsMetal_med,0.0
IsMetalloid_max,0.0
IsMetalloid_min,0.0
IsMetalloid_mean,0.0
IsMetalloid_med,0.0
IsNonmetal_max,0.0
IsNonmetal_min,0.0
IsNonmetal_mean,0.0
IsNonmetal_med,0.0
MeltingT_max,4.466527423621786e-06
MeltingT_min,0.0
MeltingT_mean,0.003166055210591684
MeltingT_med,0.00041536615315339515
MendeleevNumber_max,6.871895535759532e-05
MendeleevNumber_min,0.0
MendeleevNumber_mean,0.00272000333767469
MendeleevNumber_med,0.002663948750521344
MiracleRadius_max,0.0
MiracleRadius_min,1.3639696940299603e-05
MiracleRadius_mean,0.12248219498148111
MiracleRadius_med,0.13125210817580849
NdUnfilled_max,0.025914667857879315
NdUnfilled_min,0.0
NdUnfilled_mean,0.013587649081421465
NdUnfilled_med,0.0001601753339271736
NdValence_max,0.0
NdValence_min,0.0
NdValence_mean,0.015796677933228837
NdValence_med,0.0256264330792279
NfUnfilled_max,0.0
NfUnfilled_min,0.0
NfUnfilled_mean,0.0
NfUnfilled_med,0.0
NfValence_max,1.290191908431242e-06
NfValence_min,0.0
NfValence_mean,8.230855651368978e-05
NfValence_med,0.0
NpUnfilled_max,1.2024556627036163e-06
NpUnfilled_min,0.0
NpUnfilled_mean,0.0
NpUnfilled_med,0.0
NpValence_max,0.0
NpValence_min,0.0
NpValence_mean,0.0
NpValence_med,0.0
NsUnfilled_max,0.0
NsUnfilled_min,0.000860708706552683
NsUnfilled_mean,0.0
NsUnfilled_med,0.0
NsValence_max,0.0011280830985485365
NsValence_min,0.0
NsValence_mean,0.0037959492484298495
NsValence_med,0.0
Number_max,4.891340445161718e-05
Number_min,0.0
Number_mean,0.0027875149841331314
Number_med,0.00011893060016405932
NUnfilled_max,6.754600224381667e-05
NUnfilled_min,4.860620814080681e-06
NUnfilled_mean,0.011989433640999993
NUnfilled_med,8.518691888417293e-05
NValence_max,5.794890976557268e-05
NValence_min,0.0
NValence_mean,0.00014294086791122464
NValence_med,8.529166320555065e-05
n_ws^third_max,0.0
n_ws^third_min,0.0
n_ws^third_mean,0.0010192271805609771
n_ws^third_med,0.0008430816843596301
phi_max,0.0
phi_min,0.0
phi_mean,0.002735872753019841
phi_med,0.012998837874971931
Polarizability_max,0.0
Polarizability_min,0.0009296715040317706
Polarizability_mean,0.0018964690556441221
Polarizability_med,0.00031094925257262957
Row_max,0.0
Row_min,0.0
Row_mean,0.002325030909968319
Row_med,0.004047986160602087
ShearModulus_max,0.0
ShearModulus_min,0.0
ShearModulus_mean,0.01152108305436629
ShearModulus_med,0.04054454860990801
SpaceGroupNumber_max,0.0
SpaceGroupNumber_min,3.7314609281336134e-06
SpaceGroupNumber_mean,5.7447216442793024e-05
SpaceGroupNumber_med,1.959108628939025e-05
ZungerPP-r_d_max,0.004812156327503635
ZungerPP-r_d_min,0.00013631329943668863
ZungerPP-r_d_mean,0.0023760470219838753
ZungerPP-r_d_med,0.004011363080463429
ZungerPP-r_p_max,0.0
ZungerPP-r_p_min,0.0001619109030238013
ZungerPP-r_p_mean,0.0010089590392450404
ZungerPP-r_p_med,0.00012320962949102508
ZungerPP-r_pi_max,0.0
ZungerPP-r_pi_min,0.0010780508265899437
ZungerPP-r_pi_mean,0.0012427107301173294
ZungerPP-r_pi_med,0.0
ZungerPP-r_s_max,0.0
ZungerPP-r_s_min,8.563391491371943e-06
ZungerPP-r_s_mean,0.00010511420344521588
ZungerPP-r_s_med,9.672090528110952e-05
ZungerPP-r_sigma_max,0.0
ZungerPP-r_sigma_min,0.0002945294964604836
ZungerPP-r_sigma_mean,0.0009309685270593648
ZungerPP-r_sigma_med,2.7281414339674067e-05
