,Feature Importance
HHIr_min,0.0003778087355587362
HHIr_mean,0.0014227575050053303
HHIr_med,0.0
ICSDVolume_max,0.0
ICSDVolume_min,2.9104711314751413e-08
ICSDVolume_mean,0.01643069177886229
ICSDVolume_med,0.00688295131569918
IonizationEnergies_1_max,0.00118206019005168
IonizationEnergies_1_min,0.0
IonizationEnergies_1_mean,0.0018280036764968025
IonizationEnergies_1_med,0.001793165000368953
IonizationEnergies_2_max,0.0
IonizationEnergies_2_min,0.0016428153575367927
IonizationEnergies_2_mean,0.00013613154362300962
IonizationEnergies_2_med,2.6810660941258643e-09
IonizationEnergies_3_max,8.354653240688323e-05
IonizationEnergies_3_min,0.0001899934410229439
IonizationEnergies_3_mean,0.0007615901953058098
IonizationEnergies_3_med,3.1999592426951845e-05
IonizationEnergies_4_max,1.274961114172317e-05
IonizationEnergies_4_min,4.391176757696051e-05
IonizationEnergies_4_mean,0.00010742602692064913
IonizationEnergies_4_med,1.1338060682010188e-05
IonizationEnergies_5_max,3.122738151150128e-05
IonizationEnergies_5_min,0.00026766135034271386
IonizationEnergies_5_mean,0.00022269558529900438
IonizationEnergies_5_med,0.00030652562164682113
IonizationEnergies_6_max,0.0009689278715533819
IonizationEnergies_6_min,0.00010359006007408045
IonizationEnergies_6_mean,7.788999826372107e-05
IonizationEnergies_6_med,0.0007608848751062543
IonizationEnergies_7_max,0.0002286505193701305
IonizationEnergies_7_min,0.00010198919117854834
IonizationEnergies_7_mean,0.00015482874242100448
IonizationEnergies_7_med,8.660809914039187e-05
IonizationEnergies_8_max,0.0028587002895481173
IonizationEnergies_8_min,4.221479316724249e-06
IonizationEnergies_8_mean,0.0051549663129923685
IonizationEnergies_8_med,0.005600729804234853
IsAlkali_max,0.0
IsAlkali_min,0.0
IsAlkali_mean,0.0
IsAlkali_med,0.0001406689928677816
IsDBlock_max,0.0
IsDBlock_min,0.0
IsDBlock_mean,8.510994227407825e-08
IsDBlock_med,5.472559934480368e-05
IsFBlock_max,0.0
IsFBlock_min,0.0
IsFBlock_mean,0.0
IsFBlock_med,0.0
IsMetal_max,0.0
IsMetal_min,0.0
IsMetal_mean,0.0
IsMetal_med,0.0
IsMetalloid_max,0.0
IsMetalloid_min,0.0
IsMetalloid_mean,0.0
IsMetalloid_med,0.0
IsNonmetal_max,0.0
IsNonmetal_min,0.0
IsNonmetal_mean,0.0
IsNonmetal_med,0.0
MeltingT_max,0.0
MeltingT_min,0.0
MeltingT_mean,0.004516695774851538
MeltingT_med,0.0013019666171662446
MendeleevNumber_max,2.058628037569704e-05
MendeleevNumber_min,0.0
MendeleevNumber_mean,0.0002061515932247325
MendeleevNumber_med,0.00027699946555652925
MiracleRadius_max,0.0
MiracleRadius_min,9.170594723222994e-05
MiracleRadius_mean,0.00024483935120910163
MiracleRadius_med,0.0072580357181356685
NdUnfilled_max,0.011309247804033206
NdUnfilled_min,0.0
NdUnfilled_mean,6.708547931050035e-05
NdUnfilled_med,1.2322364055532395e-08
NdValence_max,2.1897093381188932e-07
NdValence_min,0.0
NdValence_mean,0.00013535385077409457
NdValence_med,2.2070279442412506e-06
NfUnfilled_max,0.0
NfUnfilled_min,0.0
NfUnfilled_mean,0.0
NfUnfilled_med,0.0
NfValence_max,1.3885319504850805e-06
NfValence_min,0.0
NfValence_mean,2.200727727628129e-06
NfValence_med,0.0
NpUnfilled_max,2.6041930125079352e-06
NpUnfilled_min,0.0
NpUnfilled_mean,0.0
NpUnfilled_med,0.0
NpValence_max,0.0
NpValence_min,0.0
NpValence_mean,0.0
NpValence_med,0.0
NsUnfilled_max,0.0
NsUnfilled_min,3.99784734327597e-05
NsUnfilled_mean,3.676507254427359e-06
NsUnfilled_med,0.0
NsValence_max,2.5573100842946457e-06
NsValence_min,0.0
NsValence_mean,4.7845995613529005e-05
NsValence_med,0.0
Number_max,5.692141977244875e-06
Number_min,0.0
Number_mean,0.00014022599448784714
Number_med,7.608925780973088e-05
NUnfilled_max,0.00029610591686814414
NUnfilled_min,0.0
NUnfilled_mean,0.00015757517008715974
NUnfilled_med,9.759706033000236e-06
NValence_max,7.039916678531558e-06
NValence_min,0.0
NValence_mean,5.2165936333807085e-06
NValence_med,1.6129008205457246e-05
n_ws^third_max,0.0
n_ws^third_min,0.0
n_ws^third_mean,0.024409440573474966
n_ws^third_med,0.045913250073924654
phi_max,0.0
phi_min,0.0
phi_mean,0.011765749982394538
phi_med,0.024423619265145146
Polarizability_max,0.0
Polarizability_min,0.0
Polarizability_mean,1.3661197729570076e-05
Polarizability_med,0.002940156242122209
Row_max,0.0
Row_min,8.863238291250315e-06
Row_mean,2.0421600591879902e-05
Row_med,0.00015256889872366074
ShearModulus_max,0.0
ShearModulus_min,0.0
ShearModulus_mean,0.00986082365130788
ShearModulus_med,0.000745475123683473
SpaceGroupNumber_max,0.0
SpaceGroupNumber_min,0.0
SpaceGroupNumber_mean,0.01642311810590773
SpaceGroupNumber_med,0.04721314177554382
ZungerPP-r_d_max,0.00020737098986192755
ZungerPP-r_d_min,0.00020731366366039998
ZungerPP-r_d_mean,0.003272411917307827
ZungerPP-r_d_med,0.012450646558094908
ZungerPP-r_p_max,0.0
ZungerPP-r_p_min,0.00019968429175137197
ZungerPP-r_p_mean,0.0002665057003126373
ZungerPP-r_p_med,2.6730151067032036e-05
ZungerPP-r_pi_max,0.0
ZungerPP-r_pi_min,0.0004700972641084243
ZungerPP-r_pi_mean,0.0016420265584012276
ZungerPP-r_pi_med,0.0
ZungerPP-r_s_max,0.0
ZungerPP-r_s_min,2.490701890164336e-06
ZungerPP-r_s_mean,0.00012566601721466041
ZungerPP-r_s_med,3.02844720739552e-05
ZungerPP-r_sigma_max,0.0
ZungerPP-r_sigma_min,5.60128017455866e-07
ZungerPP-r_sigma_mean,3.8205578856902445e-05
ZungerPP-r_sigma_med,0.00014407057162543283
